Survey Year,UNITID,OPE ID,Institution Name,State CD,Classification Name,Classification Other,Sanction Code,Sanction Name,Male Undergraduates,Female Undergraduates,Total Undergraduates,Archery Men's Team Operating Expenses,Archery Women's Team Operating Expenses,Archery Coed Team Operating Expenses,Archery Total Operating Expenses,Badminton Men's Team Operating Expenses,Badminton Women's Team Operating Expenses,Badminton Coed Team Operating Expenses,Badminton Total Operating Expenses,Baseball Men's Team Operating Expenses,Baseball Women's Team Operating Expenses,Baseball Coed Team Operating Expenses,Baseball Total Operating Expenses,Basketball Men's Team Operating Expenses,Basketball Women's Team Operating Expenses,Basketball Coed Team Operating Expenses,Basketball Total Operating Expenses,Beach Volleyball Men's Team Operating Expenses,Beach Volleyball Women's Team Operating Expenses,Beach Volleyball Coed Team Operating Expenses Operating Expenses,Beach Volleyball Total Operating Expenses,Bowling Men's Team Operating Expenses,Bowling Women's Team Operating Expenses,Bowling Coed Team Operating Expenses,Bowling Total Operating Expenses,All Track Combined Men's Team Operating Expenses,All Track Combined Women's Team Operating Expenses,All Track Combined Coed Team Operating Expenses,All Track Combined Total Operating Expenses,Diving Men's Team Operating Expenses,Diving Women's Team Operating Expenses,Diving Coed Team Operating Expenses,Diving Total Operating Expenses,Equestrian Men's Team Operating Expenses,Equestrian Women's Team Operating Expenses,Equestrian Coed Team Operating Expenses,Equestrian Total Operating Expenses,Fencing Men's Team Operating Expenses,Fencing Women's Team Operating Expenses,Fencing Coed Team Operating Expenses,Fencing Total Operating Expenses,Field Hockey Men's Team Operating Expenses,Field Hockey Women's Team Operating Expenses,Field Hockey Coed Team Operating Expenses,Field Hockey Total Operating Expenses,Football Men's Team Operating Expenses,Football Women's Team Operating Expenses,Football Coed Team Operating Expenses,Football Total Operating Expenses,Golf Men's Team Operating Expenses,Golf Women's Team Operating Expenses,Golf Coed Team Operating Expenses,Golf Total Operating Expenses,Gymnastics Men's Team Operating Expenses,Gymnastics Women's Team Operating Expenses,Gymnastics Coed Team Operating Expenses,Gymnastics Total Operating Expenses,Ice Hockey Men's Team Operating Expenses,Ice Hockey Women's Team Operating Expenses,Ice Hockey Coed Team Operating Expenses,Ice Hockey Total Operating Expenses,Lacrosse Men's Team Operating Expenses,Lacrosse Women's Team Operating Expenses,Lacrosse Coed Team Operating Expenses,Lacrosse Total Operating Expenses,Rifle Men's Team Operating Expenses,Rifle Women's Team Operating Expenses,Rifle Coed Team Operating Expenses,Rifle Total Operating Expenses,Rodeo Men's Team Operating Expenses,Rodeo Women's Team Operating Expenses,Rodeo Coed Team Operating Expenses,Rodeo Total Operating Expenses,Rowing Men's Team Operating Expenses,Rowing Women's Team Operating Expenses,Rowing Coed Team Operating Expenses,Rowing Total Operating Expenses,Sailing Men's Team Operating Expenses,Sailing Women's Team Operating Expenses,Sailing Coed Team Operating Expenses,Sailing Total Operating Expenses,Skiing Men's Team Operating Expenses,Skiing Women's Team Operating Expenses,Skiing Coed Team Operating Expenses,Skiing Total Operating Expenses,Soccer Men's Team Operating Expenses,Soccer Women's Team Operating Expenses,Soccer Coed Team Operating Expenses,Soccer Total Operating Expenses,Softball Men's Team Operating Expenses,Softball Women's Team Operating Expenses,Softball Coed Team Operating Expenses,Softball Total Operating Expenses,Squash Men's Team Operating Expenses,Squash Women's Team Operating Expenses,Squash Coed Team Operating Expenses,Squash Total Operating Expenses,Swimming and Diving Men's Team Operating Expenses,Swimming and Diving Women's Team Operating Expenses,Swimming and Diving Coed Team Operating Expenses,Swimming and Diving Total Operating Expenses,Swimming Men's Team Operating Expenses,Swimming Women's Team Operating Expenses,Swimming Coed Team Operating Expenses,Swimming Total Operating Expenses,Synchronized Swimming Men's Team Operating Expenses,Synchronized Swimming Women's Team Operating Expenses,Synchronized Swimming Coed Team Operating Expenses,Synchronized Swimming Total Operating Expenses,Table Tennis Men's Team Operating Expenses,Table Tennis Women's Team Operating Expenses,Table Tennis Coed Team Operating Expenses,Table Tennis Total Operating Expenses,Team Handball Men's Team Operating Expenses,Team Handball Women's Team Operating Expenses,Team Handball Coed Team Operating Expenses,Team Handball Total Operating Expenses,Tennis Men's Team Operating Expenses,Tennis Women's Team Operating Expenses,Tennis Coed Team Operating Expenses,Tennis Total Operating Expenses,Track and Field Indoor Men's Team Operating Expenses,Track and Field Indoor Women's Team Operating Expenses,Track and Field Indoor Coed Team Operating Expenses,Track and Field Indoor Total Operating Expenses,Track and Field Outdoor Men's Team Operating Expenses,Track and Field Outdoor Women's Team Operating Expenses,Track and Field Outdoor Coed Team Operating Expenses,Track and Field Outdoor Total Operating Expenses,Track and Field X Country Men's Team Operating Expenses,Track and Field X Country Women's Team Operating Expenses,Track and Field X Country Coed Team Operating Expenses,Track and Field X Country Total Operating Expenses,Volleyball Men's Team Operating Expenses,Volleyball Women's Team Operating Expenses,Volleyball Coed Team Operating Expenses,Volleyball Total Operating Expenses,Water Polo Men's Team Operating Expenses,Water Polo Women's Team Operating Expenses,Water Polo Coed Team Operating Expenses,Water Polo Total Operating Expenses,Weight Lifting Men's Team Operating Expenses,Weight Lifting Women's Team Operating Expenses,Weight Lifting Coed Team Operating Expenses,Weight Lifting Total Operating Expenses,Wrestling Men's Team Operating Expenses,Wrestling Women's Team Operating Expenses,Wrestling Coed Team Operating Expenses,Wrestling Total Operating Expenses,Other Sports Men's Team Operating Expenses,Other Sports Women's Team Operating Expenses,Other Sports Coed Team Operating Expenses,Other Sports Total Operating Expenses,Total Men's Team Operating Expenses,Total Women's Team Operating Expenses,Total Coed Team Operating Expenses,Grand Total Operating Expenses
2013,145691,00168800,Illinois College,IL,NCAA Division III (with football),,1,NCAA,484,490,974,,,,,,,,,66908,0,,66908,42137,41022,,83159,,,,,,,,,19754,19648,,39402,,,,,,,,,,,,,,,,,124427,0,,124427,9887,13031,,22918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30424,29387,,59811,0,30325,,30325,,,,,,,,,8802,9032,,17834,,,,,,,,,,,,,4816,5180,,9996,,,,,,,,,,,,,0,25005,,25005,,,,,,,,,,,,,,,,,140591,131608,,272199
2014,145691,00168800,Illinois College,IL,NCAA Division III (with football),,1,NCAA,472,473,945,,,,,,,,,71447,0,,71447,45487,43506,,88993,,,,,,,,,20953,19549,,40502,,,,,,,,,,,,,,,,,117924,0,,117924,9811,11686,,21497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36837,28054,,64891,0,30336,,30336,,,,,,,,,10930,10858,,21788,,,,,,,,,,,,,6654,4117,,10771,,,,,,,,,,,,,0,23097,,23097,,,,,,,,,,,,,,,,,320043,171203,,491246
2015,145691,00168800,Illinois College,IL,NCAA Division III (with football),,1,NCAA,453,487,940,,,,,,,,,57366,0,,57366,44829,40264,,85093,,,,,,,,,19133,28247,,47380,,,,,,,,,,,,,,,,,125859,0,,125859,14579,12891,,27470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37721,36204,,73925,0,42522,,42522,,,,,,,,,11476,11192,,22668,,,,,,,,,,,,,7892,9145,,17037,,,,,,,,,,,,,0,39186,,39186,,,,,,,,,,,,,,,,,318855,219651,,538506
2016,145691,00168800,Illinois College,IL,NCAA Division III with football,,1,NCAA,449,500,949,,,,,,,,,61686,0,,61686,40164,32445,,72609,,,,,,,,,17907,22268,,40175,,,,,,,,,,,,,,,,,91218,0,,91218,13044,11729,,24773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27749,28161,,55910,0,45868,,45868,,,,,,,,,13655,13766,,27421,,,,,,,,,,,,,7812,6921,,14733,,,,,,,,,,,,,0,32623,,32623,,,,,,,,,,,,,,,,,273235,193781,,467016
2017,145691,00168800,Illinois College,IL,NCAA Division III with football,,1,NCAA,463,480,943,,,,,,,,,61082,0,,61082,30670,30907,,61577,,,,,,,,,20216,23086,,43302,,,,,,,,,,,,,,,,,78304,0,,78304,14134,13272,,27406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28271,25523,,53794,0,54944,,54944,,,,,,,,,15210,15145,,30355,,,,,,,,,,,,,11148,5315,,16463,,,,,,,,,,,,,0,34217,,34217,,,,,,,,,,,,,,,,,259035,202409,,461444
2018,145691,00168800,Illinois College,IL,NCAA Division III with football,,1,NCAA,477,492,969,,,,,,,,,47158,0,,47158,32011,35755,,67766,,,,,,,,,27965,31596,,59561,,,,,,,,,,,,,,,,,99846,0,,99846,11187,10500,,21687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30836,25820,,56656,0,54438,,54438,,,,,,,,,13089,16227,,29316,,,,,,,,,,,,,8059,6482,,14541,,,,,,,,,,,,,0,44388,,44388,,,,,,,,,,,,,,,,,270151,225206,,495357
2019,145691,00168800,Illinois College,IL,NCAA Division III with football,,1,NCAA,499,538,1037,,,,,,,,,40559,0,,40559,37602,35111,,72713,,,,,,,,,13151,15842,,28993,,,,,,,,,,,,,,,,,71027,0,,71027,6211,11790,,18001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27374,27814,,55188,0,29241,,29241,,,,,,,,,12181,14904,,27085,,,,,,,,,,,,,1876,3929,,5805,,,,,,,,,,,,,0,42220,,42220,,,,,,,,,,,,,,,,,209981,180851,,390832
2020,145691,00168800,Illinois College,IL,NCAA Division III with football,,1,NCAA,536,593,1129,,,,,,,,,38603,0,,38603,17285,16387,,33672,,,,,,,,,10163,16657,,26820,,,,,,,,,,,,,,,,,46557,0,,46557,5222,3636,,8858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28526,12869,,41395,0,31571,,31571,,,,,,,,,3751,7963,,11714,,,,,,,,,,,,,4459,3451,,7910,,,,,,,,,,,,,0,13135,,13135,,,,,,,,,,,,,,,,,154566,105669,,260235
2021,145691,00168800,Illinois College,IL,NCAA Division III with football,,1,NCAA,511,555,1066,,,,,,,,,102268,0,,102268,45567,42361,,87928,,,,,,,,,26728,23988,,50716,,,,,,,,,,,,,,,,,90960,0,,90960,15021,11316,,26337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25085,24413,,49498,0,56307,,56307,,,,,,,,,9322,17181,,26503,,,,,,,,,,,,,6071,7060,,13131,,,,,,,,,,,,,0,48976,,48976,,,,,,,,,,,,,,,,,321022,231602,,552624
2022,145691,00168800,Illinois College,IL,NCAA Division III with football,,1,NCAA,466,518,984,,,,,,,,,85514,0,,85514,57185,61866,,119051,,,,,,,,,33865,31949,,65814,,,,,,,,,,,,,,,,,96917,0,,96917,18373,15434,,33807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35894,38226,,74120,0,66743,,66743,,,,,,,,,16613,24248,,40861,,,,,,,,,,,,,4925,6231,,11156,,,,,,,,,,,,,0,59242,,59242,,,,,,,,,,,,,,,,,195184,242073,,653225
